사이트,회사명,공고제목,직무,경력,고용형태,지역,기술스택,마감일,공고URL,외부원본ID,수집시각
잡알리오,대한적십자사,서울적십자병원 계약직 기능직(장애인제한경쟁) 신규채용 공고,보건.의료 / 기능직,신입+경력,비정규직,서울,,2026-08-23,https://job.alio.go.kr/recruitview.do?idx=303639,,2026-09-07 17:32:10
잡알리오,근로복지공단,[창원병원] 2026년도 상반기 청년(체험형)인턴 장애전형 채용 공고,보건.의료 / 계약직,신입,청년인턴(체험형),경남,,2026-08-14,https://job.alio.go.kr/recruitview.do?idx=303640,,2026-09-07 17:32:11
잡알리오,한국철도공사,2026년 하반기 한국철도공사 신입사원 채용 공고,"경영.회계.사무,운전.운송,기계,전기.전자,정보통신 / 일반직,행정직,경영직,사무직,관리직,기술직,시설직",신입,"청년인턴(채용형) 
										외 1","서울 
										외 14",,2026-08-21,https://job.alio.go.kr/recruitview.do?idx=303642,,2026-09-07 17:32:12
잡알리오,전남대학교병원,2026년 8월 전남대학교병원 직원(대체근로자) 공개채용 공고,보건.의료 / 계약직,신입,비정규직,전남광주,,2026-08-14,https://job.alio.go.kr/recruitview.do?idx=303643,,2026-09-07 17:32:12
잡알리오,근로복지공단,[순천병원] 별정직 의사(재활의학과) 채용 공고,보건.의료 / 별정직,신입,정규직,전남광주,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303645,,2026-09-07 17:32:13
잡알리오,서울대학교치과병원,"서울대학교치과병원 촉탁간호직(병동, 수술장) 채용 공고",보건.의료 / 간호직,신입+경력,비정규직,서울,,2026-08-17,https://job.alio.go.kr/recruitview.do?idx=303646,,2026-09-07 17:32:14
잡알리오,한국의료분쟁조정중재원,"[재공고] 한국의료분쟁조정중재원 제2차 상임감정위원(비전일,정형외과) 공개모집 재공고","법률.경찰.소방.교도.국방,보건.의료 / 일반직,의사직,보건직,전문직",경력,정규직,서울,,2026-08-19,https://job.alio.go.kr/recruitview.do?idx=303647,,2026-09-07 17:32:15
잡알리오,경북대학교병원,"2026년 8월 제1차 임시직원 모집 공고(원무(기계설비), 주차관리, 미화청소, 방사선사)","보건.의료 / 운영직,기타(원무, 의료기술)",신입,비정규직,대구,,2026-08-12,https://job.alio.go.kr/recruitview.do?idx=303648,,2026-09-07 17:32:16
잡알리오,서울대학교병원,2026년도 하반기 서울대학교병원 전공의(인턴) 모집 공고,보건.의료 / 의사직,신입,정규직,"서울 
										외 2",,2026-08-12,https://job.alio.go.kr/recruitview.do?idx=303649,,2026-09-07 17:32:16
잡알리오,한국기술교육대학교,한국기술교육대학교 고용직업능력개발센터 박사후연구원 채용 공고,교육.자연.사회과학 / 연구직,신입+경력,비정규직,충남,,2026-08-21,https://job.alio.go.kr/recruitview.do?idx=303650,,2026-09-07 17:32:17
잡알리오,한국보훈복지의료공단,[광주보훈병원] 계약직 보건직(임상병리사) - 휴직대체 직원 채용 공고,보건.의료 / 보건직,신입+경력,비정규직,전남광주,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303651,,2026-09-07 17:32:18
잡알리오,한국보훈복지의료공단,[광주보훈병원] 전문의(정형외과) 직원 채용 공고,보건.의료 / 보건직,신입+경력,비정규직,전남광주,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303652,,2026-09-07 17:32:18
잡알리오,한국광해광업공단,2026년도 한국광해광업공단 채용형·체험형 인턴 채용 공고,"경영.회계.사무,법률.경찰.소방.교도.국방,건설,화학,정보통신,환경.에너지.안전 / 일반직,행정직,사무직,기술직",신입,"청년인턴(체험형) 
										외 1","서울 
										외 5",,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303653,,2026-09-07 17:32:19
잡알리오,국립공원공단,[한려동부] 2026년 한려해상국립공원동부사무소 국립공원지킴이(녹색순찰대) 3차 채용 재공고,경비.청소 / 계약직,신입+경력,비정규직,경남,,2026-08-13,https://job.alio.go.kr/recruitview.do?idx=303654,,2026-09-07 17:32:19
잡알리오,산업연구원,2026년 제13차 위촉직원 채용공고(휴직대체),연구 / 연구직,신입+경력,비정규직,세종,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303655,,2026-09-07 17:32:21
잡알리오,한국보훈복지의료공단,[본사] 한국보훈복지의료공단 보훈교육연구원장(별정직) 모집 공고,"경영.회계.사무,교육.자연.사회과학 / 별정직",경력,정규직,경기,,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303657,,2026-09-07 17:32:21
잡알리오,한국전력공사,기간제근로자(대체인력) 채용공고 [경기본부],"경영.회계.사무,전기.전자 / 사무직,기술직",신입,비정규직,경기,,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303658,,2026-09-07 17:32:22
잡알리오,한국농어촌공사,한국농어촌공사 순천광양여수지사 계약직(휴직 대체인력) 채용 공고,기계 / 계약직,신입+경력,비정규직,전남광주,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303659,,2026-09-07 17:32:22
잡알리오,한국농어촌공사,한국농어촌공사 함평지사 계약직(휴직 대체인력) 채용 공고,농림어업 / 계약직,신입+경력,비정규직,전남광주,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303660,,2026-09-07 17:32:25
잡알리오,국립공원공단,[계룡산] 2026년 계룡산국립공원사무소 기간제(한시인력-탐방로보수) 직원 채용 공고,환경.에너지.안전 / 계약직,신입+경력,비정규직,충남,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303661,,2026-09-07 17:32:25
잡알리오,국립공원공단,[중부지역본부] 국립공원공단 중부권역 내 공무직 직원 채용 공고,"경비.청소,이용.숙박.여행.오락.스포츠,환경.에너지.안전 / 공무직",신입+경력,무기계약직,"충남 
										외 2",,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303662,,2026-09-07 17:32:26
잡알리오,한국장애인고용공단,[한국장애인고용공단 제주발달장애인훈련센터] 2026년 대체근로자 채용,"교육.자연.사회과학,사회복지.종교 / 사무직,계약직,기타(발달장애인 교육훈련 등 교사직 업무 전반)",신입+경력,비정규직,제주,,2026-08-19,https://job.alio.go.kr/recruitview.do?idx=303663,,2026-09-07 17:32:27
잡알리오,한국산업안전보건공단,[제조업] '26년도 안전한 일터 지킴이 채용공고,환경.에너지.안전 / 안전직,신입,비정규직,강원,,2026-08-20,https://job.alio.go.kr/recruitview.do?idx=303664,,2026-09-07 17:32:28
잡알리오,국립공원공단,[국립공원교육원] 국립공원교육원 공무직(탐방안전) 직원 채용 공고,환경.에너지.안전 / 공무직,신입+경력,무기계약직,서울,,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303665,,2026-09-07 17:32:28
잡알리오,국립공원공단,[소백산] 소백산사무소 기간제(한시인력 수익시설) 직원 채용,"경비.청소,이용.숙박.여행.오락.스포츠 / 계약직",신입+경력,비정규직,경북,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303666,,2026-09-07 17:32:29
잡알리오,근로복지공단,[동해병원] 장애전형 청년(체험형)인턴 채용 공고,보건.의료 / 계약직,신입,청년인턴(체험형),강원,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303669,,2026-09-07 17:32:30
잡알리오,국립공원공단,"[북부지역본부] 2026년 3분기 북부권역 공무직(환경관리, 탐방안전) 직원 채용",환경.에너지.안전 / 공무직,신입+경력,무기계약직,"서울 
										외 2",,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303668,,2026-09-07 17:32:30
잡알리오,근로복지공단,[인천병원] 장애전형 청년(체험형)인턴 채용 공고,보건.의료 / 계약직,신입,청년인턴(체험형),인천,,2026-08-17,https://job.alio.go.kr/recruitview.do?idx=303671,,2026-09-07 17:32:32
잡알리오,건축공간연구원,건축공간연구원 위촉직 모집,연구 / 연구직,신입+경력,비정규직,세종,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303670,,2026-09-07 17:32:32
잡알리오,근로복지공단,[동해병원] 의료직 4급(약사) 채용 공고,보건.의료 / 약무직,신입,정규직,강원,,2026-08-20,https://job.alio.go.kr/recruitview.do?idx=303672,,2026-09-07 17:32:34
잡알리오,한국수산자원공단,한국수산자원공단 2026년 개방직위(어업혁신본부장) 공개 모집,"사업관리,경영.회계.사무,농림어업 / 관리직,기타(개방형 계약직)",경력,비정규직,부산,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303673,,2026-09-07 17:32:34
잡알리오,국립공원공단,[보전원]국립공원공야생생물보전원 공무직(연구복원) 직원 채용,환경.에너지.안전 / 공무직,신입+경력,무기계약직,전남광주,,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303674,,2026-09-07 17:32:36
잡알리오,대한법률구조공단,대한법률구조공단 인천지부 청년인턴 공개경쟁 채용시험 공고,"경영.회계.사무,법률.경찰.소방.교도.국방 / 행정직,사무직",신입,청년인턴(체험형),인천,,2026-08-26,https://job.alio.go.kr/recruitview.do?idx=303675,,2026-09-07 17:32:37
잡알리오,한국수자원공사,[한국수자원공사] 합천댐지사 실무직(사무관리_고객관리) 채용 공고,경영.회계.사무 / 기타(실무직(무기계약직)),신입+경력,무기계약직,경남,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303677,,2026-09-07 17:32:38
잡알리오,한국수자원공사,[한국수자원공사] 안동권지사 실무직(사무관리_고객관리) 채용 공고,경영.회계.사무 / 기타(실무직(무기계약직)),신입+경력,무기계약직,경북,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303676,,2026-09-07 17:32:38
잡알리오,근로복지공단,[대구병원] 청년(체험형)인턴 일반전형 채용 공고,보건.의료 / 계약직,신입,청년인턴(체험형),대구,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303679,,2026-09-07 17:32:39
잡알리오,한국산업기술진흥원,[한국산업기술진흥원] 2026년 한국산업기술진흥원 체험형 인턴(장애인) 공개채용 공고,경영.회계.사무 / 사무직,신입,비정규직,서울,,2026-08-28,https://job.alio.go.kr/recruitview.do?idx=303678,,2026-09-07 17:32:39
잡알리오,한국수자원공사,[한국수자원공사] 낙동강경영처 단기계약근로자(사택환경정비) 채용 공고(장애인제한채용),경비.청소 / 계약직,신입+경력,비정규직,대구,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303680,,2026-09-07 17:32:40
잡알리오,한국연구재단,한국연구재단 PM(자연과학단장) 초빙 공고,사업관리 / 계약직,신입+경력,비정규직,대전,,2026-08-31,https://job.alio.go.kr/recruitview.do?idx=303681,,2026-09-07 17:32:41
잡알리오,국립공원공단,"[서부지역본부] 국립공원공단 서부권역 내 공무직(탐방해설, 환경관리, 탐방안전, 탐방시설, 사무행정, 자원보전) 직원 채용",환경.에너지.안전 / 공무직,신입+경력,무기계약직,"전북 
										외 1",,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303682,,2026-09-07 17:32:42
잡알리오,근로복지공단,[대구병원] 청년(체험형)인턴 장애전형 채용 공고,보건.의료 / 계약직,신입,청년인턴(체험형),대구,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303683,,2026-09-07 17:32:42
잡알리오,한국장애인고용공단,[한국장애인고용공단 인천지사] 기간제 근로자(체험형 청년인턴) 채용 공고,"교육.자연.사회과학,사회복지.종교 / 사무직,계약직,상담직,기타(재직자훈련 및 양성훈련 운영)",신입+경력,"비정규직 
										외 1",인천,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303685,,2026-09-07 17:32:43
잡알리오,근로복지공단,[서울서초지사] 기간제(사무원) 채용 공고,경영.회계.사무 / 계약직,신입,비정규직,서울,,2026-08-17,https://job.alio.go.kr/recruitview.do?idx=303684,,2026-09-07 17:32:43
잡알리오,한국장애인고용공단,[한국장애인고용공단 경기동부지사] 기간제 근로자(체험형 청년인턴) 채용 공고,"사회복지.종교 / 사무직,계약직,상담직,기타(취업지원상담사)",신입+경력,"비정규직 
										외 1",경기,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303686,,2026-09-07 17:32:44
잡알리오,한전KPS(주),한전KPS(주)당진사업처 단기노무원 채용([계측제어1부] '26년 6호기 계측제어설비 계획예방정비공사 단기노무원 1차 채용),전기.전자 / 계약직,신입+경력,정규직,충남,,2026-08-13,https://job.alio.go.kr/recruitview.do?idx=303687,,2026-09-07 17:32:46
잡알리오,한국농촌경제연구원,한국농촌경제연구원 2026-12차 계약직 채용 공고,연구 / 계약직,신입+경력,비정규직,"충북 
										외 1",,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303688,,2026-09-07 17:32:46
잡알리오,한국장애인고용공단,[한국장애인고용공단 경기지역본부] 기간제 근로자 및 대체 근로자(체험형 청년인턴) 채용 공고,"경영.회계.사무,교육.자연.사회과학,사회복지.종교 / 사무직,계약직,상담직,기타(교사직, 직업훈련상담사, 취업지원상담사)",신입+경력,"비정규직 
										외 1",경기,,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303689,,2026-09-07 17:32:47
잡알리오,한전KPS(주),한전KPS(주)당진사업처 단기노무원 채용([계측제어1부] '26년 5~8호기 계측제어설비 경상정비공사 단기노무원 3차 채용),전기.전자 / 계약직,신입+경력,비정규직,충남,,2026-08-13,https://job.alio.go.kr/recruitview.do?idx=303690,,2026-09-07 17:32:47
잡알리오,국립공원공단,"[동부지역본부] 동부지역본부 권역 내 (지리산경남, 지리산전북, 경주, 주왕산) 공무직(탐방안전, 자원보전, 수익시설) 직원 채용",환경.에너지.안전 / 공무직,신입+경력,무기계약직,"경북 
										외 2",,2026-08-24,https://job.alio.go.kr/recruitview.do?idx=303691,,2026-09-07 17:32:48
잡알리오,서울대학교병원,공공임상교수요원 공개채용,보건.의료 / 교수직,신입+경력,정규직,"서울 
										외 1",,2026-08-18,https://job.alio.go.kr/recruitview.do?idx=303692,,2026-09-07 17:32:49
잡알리오,한국과학창의재단,2026년 한국과학창의재단 직원(체험형 청년인턴) 채용 공고,"사업관리,경영.회계.사무,교육.자연.사회과학 / 행정직,경영직,사무직",신입,청년인턴(체험형),서울,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303693,,2026-09-07 17:32:50
잡알리오,한전KDN,한전KDN(주) 경남사업처 통신분야 비정규직 모집공고,"전기.전자,정보통신 / 기타(일용직)",경력,비정규직,경남,,2026-08-25,https://job.alio.go.kr/recruitview.do?idx=303694,,2026-09-07 17:32:50
